Project,TC,Approach,Policy,FromNode,ToNode
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.IllegalStateException:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.Object:getClass
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.util.Hashtable:get
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.String:substring
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.util.Vector:addElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.lang.Throwable:printStackTrace
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,org.apache.log4j.ProvisionNode:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateParents,java.util.Hashtable:put
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateChildren,java.util.Vector:size
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateChildren,java.util.Vector:elementAt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:updateChildren,java.lang.String:startsWith
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.NOPLogger:<init>,org.apache.log4j.Logger:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.or.RendererMap:put,java.util.Hashtable:put
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.ProvisionNode:<init>,java.util.Vector:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.ProvisionNode:<init>,java.util.Vector:addElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:equals,java.lang.Object:getClass
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:equals,org.apache.log4j.CategoryKey:class$
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:equals,java.lang.String:equals
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.spi.NOPLoggerRepository:fireAddAppenderEvent
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.Hierarchy:fireAddAppenderEvent
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:addAppender,org.apache.log4j.helpers.AppenderAttachableImpl:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,java.util.Vector:elements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,java.util.Vector$1:hasMoreElements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,java.util.Vector:add
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,java.util.Vector$1:nextElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,org.apache.log4j.Category:fireRemoveAppenderEvent
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,java.util.Vector:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:removeAllAppenders,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.NameValue:toString,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,org.apache.log4j.helpers.NullEnumeration:hasMoreElements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,java.util.Vector$1:hasMoreElements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,java.util.Vector$1:nextElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,org.apache.log4j.helpers.NullEnumeration:nextElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:closeNestedAppenders,org.apache.log4j.Category:getAllAppenders
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.config.PropertySetterException:getMessage,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.Class:forName
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.CategoryKey:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:addElement
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:addAppender,java.util.Vector:contains
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:size
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:fireAddAppenderEvent,java.util.Vector:elementAt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders,java.util.Vector:elements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:size
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:removeAllElements
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.AppenderAttachableImpl:removeAllAppenders,java.util.Vector:elementAt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:fireRemoveAppenderEvent,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:getAllAppenders,org.apache.log4j.helpers.NullEnumeration:getInstance
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Category:getAllAppenders,org.apache.log4j.helpers.AppenderAttachableImpl:getAllAppenders
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent,java.util.Vector:size
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Hierarchy:fireRemoveAppenderEvent,java.util.Vector:elementAt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.NullEnumeration:<init>,java.lang.Object:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.helpers.NullEnumeration:nextElement,java.util.NoSuchElementException:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:readResolve,java.lang.Object:getClass
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:readResolve,org.apache.log4j.Level:class$
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:readResolve,org.apache.log4j.Level:toLevel
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readObject,org.apache.log4j.pattern.LogEvent:readLevel
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readObject,org.apache.log4j.spi.LocationInfo:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:toString
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:append
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:class$,java.lang.Class:forName
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.Level:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.Level:toLevel
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:get
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Integer:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:put
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:indexOf
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:valueOf
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:charAt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:setLength
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,org.apache.log4j.helpers.LogLog:debug
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:substring
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:length
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:lastIndexOf
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:interrupt
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:currentThread
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:get
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Integer:<init>
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:put
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.Throwable:getMessage
log4j,TC_LoggingEvent_List,SENECA,1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.LogLevel:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.Priority:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.viewer.LogTableColumn:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.log4j.lf5.LogRecord:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.Level:readResolve,java.lang.Object:getClass
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readObject,org.apache.log4j.pattern.LogEvent:readLevel
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readObject,org.apache.log4j.spi.LocationInfo:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readObject,org.apache.log4j.spi.LoggingEvent:readLevel
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readObject,org.apache.log4j.spi.LocationInfo:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.lf5.LogRecord:toString,java.lang.StringBuffer:append
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.Level:class$,java.lang.Throwable:getMessage
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.Level:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.Level:toLevel
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:get
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Integer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.pattern.LogEvent:readLevel,java.util.Hashtable:put
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:interrupt
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:indexOf
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:valueOf
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:length
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Thread:currentThread
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:append
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:charAt
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,org.apache.log4j.helpers.LogLog:debug
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.StringBuffer:setLength
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,org.apache.log4j.spi.LocationInfo:appendFragment
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:substring
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.Object:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:<init>,java.lang.String:lastIndexOf
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.Level:toLevel
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:interrupt
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.Loader:loadClass
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Thread:currentThread
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:get
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Integer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.lang.Class:getDeclaredMethod
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,org.apache.log4j.helpers.LogLog:warn
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LoggingEvent:readLevel,java.util.Hashtable:put
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:interrupt
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Class:forName
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,org.apache.log4j.helpers.Loader:getTCL
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:loadClass,java.lang.Thread:currentThread
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:append
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.StringBuffer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:warn,java.lang.Throwable:printStackTrace
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:append
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.StringBuffer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.LogLog:debug,java.lang.Throwable:printStackTrace
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.Throwable:getMessage
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.Class:forName
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.spi.LocationInfo:class$,java.lang.NoClassDefFoundError:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,org.apache.log4j.helpers.Loader:class$
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Class:getMethod
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.Loader:getTCL,java.lang.Thread:currentThread
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:toString
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.System:getProperty
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:append
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,java.lang.StringBuffer:<init>
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:getSystemProperty,org.apache.log4j.helpers.LogLog:debug
log4j,TC_Level_Array,SENECA,0-1-CFA,org.apache.log4j.helpers.OptionConverter:toBoolean,java.lang.String:equalsIgnoreCase
